time,ax,ay,az,wx,wy,wz,latitude,longitude,altitude,speed
2026-02-05T09:52:23.344Z,-0.2444,0.2795,0.3206,-0.0057,0.0042,-0.0276,28.416447615644568,76.92536251162682,0.0000,1.2347
2026-02-05T09:52:23.353Z,-0.2360,0.5082,0.1588,-0.0027,0.0158,-0.0277,28.416447615644568,76.92536251162682,0.0000,1.2347
2026-02-05T09:52:23.365Z,-0.3706,0.4213,-0.0232,0.0040,-0.0175,-0.0233,28.416447615644568,76.92536251162682,0.0000,1.2347
2026-02-05T09:52:23.374Z,-0.0366,0.2776,0.3515,-0.0038,-0.0049,-0.0276,28.416447615644568,76.92536251162682,0.0000,1.2347
2026-02-05T09:52:23.384Z,-0.1777,0.3369,-0.2477,-0.0103,0.0097,-0.0185,28.416447615644568,76.92536251162682,0.0000,1.2347
2026-02-05T09:52:23.393Z,-0.2055,0.5174,0.3149,0.0101,-0.0146,-0.0221,28.416447615644568,76.92536251162682,0.0000,1.2347
2026-02-05T09:52:23.405Z,-0.1858,0.0966,-0.1050,-0.0082,-0.0326,-0.0202,28.416447615644568,76.92536251162682,0.0000,1.2347
2026-02-05T09:52:23.414Z,-0.0983,0.7215,0.4778,-0.0005,0.0376,-0.0206,28.416447615644568,76.92536251162682,0.0000,1.2347
2026-02-05T09:52:23.424Z,-0.1173,0.1796,-0.2250,-0.0018,-0.0432,-0.0092,28.416447615644568,76.92536251162682,0.0000,1.2347
2026-02-05T09:52:23.434Z,-0.0302,0.4259,0.5744,0.0077,0.0155,-0.0230,28.416447615644568,76.92536251162682,0.0000,1.2347
2026-02-05T09:52:23.444Z,-0.2984,0.4091,-0.4426,-0.0159,-0.0123,-0.0152,28.416447615644568,76.92536251162682,0.0000,1.2347
2026-02-05T09:52:23.453Z,-0.2618,0.5253,0.4523,0.0105,-0.0138,-0.0172,28.416447615644568,76.92536251162682,0.0000,1.2347
2026-02-05T09:52:23.465Z,-0.0085,0.1154,-0.1650,-0.0049,-0.0275,-0.0167,28.416447615644568,76.92536251162682,0.0000,1.2347
2026-02-05T09:52:23.474Z,-0.0526,0.4683,0.0740,-0.0066,0.0034,-0.0118,28.416447615644568,76.92536251162682,0.0000,1.2347
2026-02-05T09:52:23.484Z,-0.1389,0.3715,0.0244,-0.0028,0.0041,-0.0148,28.416447615644568,76.92536251162682,0.0000,1.2347
2026-02-05T09:52:23.493Z,-0.1817,0.3823,0.4130,-0.0014,-0.0273,-0.0145,28.416447615644568,76.92536251162682,0.0000,1.2347
2026-02-05T09:52:23.504Z,-0.0977,0.5172,-0.3394,-0.0067,0.0118,-0.0138,28.416447615644568,76.92536251162682,0.0000,1.2347
2026-02-05T09:52:23.515Z,-0.1234,0.5481,0.5322,-0.0031,0.0040,-0.0109,28.416447615644568,76.92536251162682,0.0000,1.2347
2026-02-05T09:52:23.524Z,0.0245,0.1811,-0.2434,0.0038,-0.0224,-0.0158,28.416447615644568,76.92536251162682,0.0000,1.2347
2026-02-05T09:52:23.534Z,-0.1817,0.6879,0.1480,-0.0155,0.0110,-0.0067,28.416447615644568,76.92536251162682,0.0000,1.2347
2026-02-05T09:52:23.544Z,-0.2103,0.2320,-0.0951,0.0007,-0.0007,-0.0132,28.416447615644568,76.92536251162682,0.0000,1.2347
2026-02-05T09:52:23.554Z,0.2330,0.2777,0.2468,-0.0102,-0.0026,-0.0128,28.416447615644568,76.92536251162682,0.0000,1.2347
2026-02-05T09:52:23.565Z,-0.0272,0.4632,-0.4165,-0.0065,0.0027,-0.0019,28.416447615644568,76.92536251162682,0.0000,1.2347
2026-02-05T09:52:23.574Z,0.0446,0.3428,0.4754,-0.0121,0.0101,-0.0157,28.416447615644568,76.92536251162682,0.0000,1.2347
2026-02-05T09:52:23.584Z,-0.0250,0.3175,-0.2392,-0.0001,-0.0182,-0.0071,28.416447615644568,76.92536251162682,0.0000,1.2347
2026-02-05T09:52:23.594Z,0.0043,0.5214,0.3012,-0.0139,0.0016,-0.0057,28.416447615644568,76.92536251162682,0.0000,1.2347
2026-02-05T09:52:23.605Z,0.1596,0.1434,-0.0126,-0.0034,0.0103,-0.0088,28.416447615644568,76.92536251162682,0.0000,1.2347
2026-02-05T09:52:23.614Z,0.0414,0.5850,0.1405,-0.0109,-0.0057,-0.0089,28.416447615644568,76.92536251162682,0.0000,1.2347
2026-02-05T09:52:23.624Z,-0.1823,0.3139,-0.1916,-0.0051,-0.0094,-0.0066,28.416447615644568,76.92536251162682,0.0000,1.2347
2026-02-05T09:52:23.634Z,0.0188,0.3318,0.3686,-0.0087,-0.0020,-0.0098,28.416447615644568,76.92536251162682,0.0000,1.2347
2026-02-05T09:52:23.644Z,0.0449,0.3249,-0.1684,-0.0081,0.0078,-0.0091,28.416447615644568,76.92536251162682,0.0000,1.2347
2026-02-05T09:52:23.654Z,0.1149,0.4013,0.2812,-0.0012,-0.0202,-0.0022,28.416447615644568,76.92536251162682,0.0000,1.2347
2026-02-05T09:52:23.665Z,-0.1307,0.1432,0.1439,-0.0062,0.0041,-0.0110,28.416447615644568,76.92536251162682,0.0000,1.2347
2026-02-05T09:52:23.674Z,-0.1728,0.5404,0.0936,-0.0102,-0.0053,-0.0136,28.416447615644568,76.92536251162682,0.0000,1.2347
2026-02-05T09:52:23.684Z,-0.0694,0.1340,0.1505,0.0058,-0.0144,-0.0069,28.416447615644568,76.92536251162682,0.0000,1.2347
2026-02-05T09:52:23.694Z,0.1341,0.1841,0.3280,-0.0081,0.0057,-0.0049,28.416447615644568,76.92536251162682,0.0000,1.2347
2026-02-05T09:52:23.704Z,-0.2994,0.4871,-0.0927,-0.0077,0.0202,-0.0049,28.416447615644568,76.92536251162682,0.0000,1.2347
2026-02-05T09:52:23.714Z,-0.3378,0.3216,0.2719,0.0025,-0.0208,-0.0105,28.416447615644568,76.92536251162682,0.0000,1.2347
2026-02-05T09:52:23.724Z,-0.0467,0.1762,0.0770,0.0022,-0.0100,-0.0078,28.416447615644568,76.92536251162682,0.0000,1.2347
2026-02-05T09:52:23.734Z,-0.0266,0.5134,-0.0271,-0.0109,0.0194,-0.0055,28.416447615644568,76.92536251162682,0.0000,1.2347
2026-02-05T09:52:23.744Z,-0.1958,0.1772,0.2477,0.0081,-0.0062,-0.0045,28.416447615644568,76.92536251162682,0.0000,1.2347
2026-02-05T09:52:23.754Z,-0.1718,0.2934,0.1656,-0.0030,-0.0129,-0.0093,28.416447615644568,76.92536251162682,0.0000,1.2347
2026-02-05T09:52:23.765Z,-0.2371,0.3453,0.0823,-0.0010,0.0077,-0.0034,28.416447615644568,76.92536251162682,0.0000,1.2347
2026-02-05T09:52:23.774Z,-0.0670,0.1821,0.3008,0.0012,0.0043,-0.0030,28.416447615644568,76.92536251162682,0.0000,1.2347
2026-02-05T09:52:23.784Z,-0.2227,0.4273,0.0002,0.0021,-0.0129,-0.0034,28.416447615644568,76.92536251162682,0.0000,1.2347
2026-02-05T09:52:23.794Z,-0.1971,0.4743,0.1269,-0.0058,-0.0019,-0.0006,28.416436051995657,76.92536373859134,220.8000,1.5948
2026-02-05T09:52:23.804Z,-0.2803,0.2209,0.2776,-0.0004,0.0134,0.0003,28.416436051995657,76.92536373859134,220.8000,1.5948
2026-02-05T09:52:23.814Z,-0.1132,0.4071,-0.0476,-0.0026,-0.0244,-0.0024,28.416436051995657,76.92536373859134,220.8000,1.5948
2026-02-05T09:52:23.824Z,-0.1862,0.4039,-0.0317,-0.0014,-0.0089,0.0038,28.416436051995657,76.92536373859134,220.8000,1.5948
2026-02-05T09:52:23.834Z,-0.1324,0.3282,0.2537,-0.0064,0.0032,0.0010,28.416436051995657,76.92536373859134,220.8000,1.5948
2026-02-05T09:52:23.844Z,-0.0709,0.4429,-0.0883,-0.0046,-0.0185,0.0011,28.416436051995657,76.92536373859134,220.8000,1.5948
2026-02-05T09:52:23.854Z,-0.0193,0.3544,0.0314,-0.0035,-0.0120,0.0066,28.416436051995657,76.92536373859134,220.8000,1.5948
2026-02-05T09:52:23.864Z,-0.0576,0.2989,0.1360,-0.0072,0.0056,0.0033,28.416436051995657,76.92536373859134,220.8000,1.5948
2026-02-05T09:52:23.874Z,-0.1806,0.5122,-0.1695,-0.0083,-0.0139,-0.0008,28.416436051995657,76.92536373859134,220.8000,1.5948
2026-02-05T09:52:23.884Z,-0.1456,0.3733,0.1495,-0.0027,-0.0209,0.0045,28.416436051995657,76.92536373859134,220.8000,1.5948
2026-02-05T09:52:23.894Z,0.0222,0.3135,-0.0612,-0.0095,0.0004,0.0059,28.416436051995657,76.92536373859134,220.8000,1.5948
2026-02-05T09:52:23.904Z,0.0264,0.5517,-0.1674,-0.0142,0.0082,0.0032,28.416436051995657,76.92536373859134,220.8000,1.5948
2026-02-05T09:52:23.914Z,0.0331,0.4361,-0.0015,-0.0042,-0.0126,0.0080,28.416436051995657,76.92536373859134,220.8000,1.5948
2026-02-05T09:52:23.924Z,-0.0805,0.4416,0.0105,-0.0117,-0.0053,0.0029,28.416436051995657,76.92536373859134,220.8000,1.5948
2026-02-05T09:52:23.934Z,0.0647,0.5601,-0.1720,-0.0173,0.0059,0.0058,28.416436051995657,76.92536373859134,220.8000,1.5948
2026-02-05T09:52:23.949Z,0.0167,0.3637,0.1999,-0.0084,0.0016,0.0032,28.416436051995657,76.92536373859134,220.8000,1.5948
2026-02-05T09:52:23.953Z,0.2025,0.3993,-0.1662,-0.0135,-0.0043,0.0049,28.416436051995657,76.92536373859134,220.8000,1.5948
2026-02-05T09:52:23.964Z,-0.0929,0.4930,-0.1304,-0.0156,0.0160,0.0034,28.416436051995657,76.92536373859134,220.8000,1.5948
2026-02-05T09:52:23.974Z,0.1242,0.2437,0.0227,-0.0121,0.0065,0.0031,28.416436051995657,76.92536373859134,220.8000,1.5948
2026-02-05T09:52:23.984Z,0.0431,0.4174,-0.1389,-0.0123,-0.0050,0.0001,28.416436051995657,76.92536373859134,220.8000,1.5948
2026-02-05T09:52:23.994Z,0.3073,0.4848,-0.1391,-0.0189,0.0194,0.0048,28.416436051995657,76.92536373859134,220.8000,1.5948
2026-02-05T09:52:24.004Z,0.0622,0.4073,0.1602,-0.0137,0.0229,0.0024,28.416436051995657,76.92536373859134,220.8000,1.5948
2026-02-05T09:52:24.014Z,0.1749,0.5124,-0.1371,-0.0136,-0.0096,-0.0019,28.416436051995657,76.92536373859134,220.8000,1.5948
2026-02-05T09:52:24.024Z,0.1978,0.4568,-0.0919,-0.0184,0.0243,0.0043,28.416436051995657,76.92536373859134,220.8000,1.5948
2026-02-05T09:52:24.034Z,0.2866,0.3867,0.0740,-0.0231,0.0413,0.0028,28.416436051995657,76.92536373859134,220.8000,1.5948
2026-02-05T09:52:24.044Z,0.0840,0.4685,-0.2038,-0.0157,0.0014,-0.0002,28.416436051995657,76.92536373859134,220.8000,1.5948
2026-02-05T09:52:24.054Z,0.0598,0.4189,-0.0049,-0.0144,0.0116,-0.0017,28.416436051995657,76.92536373859134,220.8000,1.5948
2026-02-05T09:52:24.064Z,0.1513,0.3101,0.0516,-0.0225,0.0450,0.0015,28.416436051995657,76.92536373859134,220.8000,1.5948
2026-02-05T09:52:24.074Z,0.1469,0.5584,-0.1275,-0.0127,0.0099,-0.0014,28.416436051995657,76.92536373859134,220.8000,1.5948
2026-02-05T09:52:24.084Z,0.3434,0.3613,0.0347,-0.0119,0.0165,0.0062,28.416436051995657,76.92536373859134,220.8000,1.5948
2026-02-05T09:52:24.097Z,0.0253,0.4710,0.0924,-0.0209,0.0395,0.0009,28.416436051995657,76.92536373859134,220.8000,1.5948
2026-02-05T09:52:24.104Z,0.0278,0.6774,-0.0804,-0.0149,0.0160,-0.0028,28.416436051995657,76.92536373859134,220.8000,1.5948
2026-02-05T09:52:24.114Z,0.0995,0.2912,0.1029,-0.0112,0.0154,0.0029,28.416436051995657,76.92536373859134,220.8000,1.5948
2026-02-05T09:52:24.124Z,0.1174,0.4044,0.0799,-0.0169,0.0336,0.0056,28.416436051995657,76.92536373859134,220.8000,1.5948
2026-02-05T09:52:24.133Z,0.0525,0.4971,-0.0513,-0.0178,0.0443,0.0037,28.416436051995657,76.92536373859134,220.8000,1.5948
2026-02-05T09:52:24.146Z,-0.1449,0.2888,0.1377,-0.0109,0.0177,0.0057,28.416436051995657,76.92536373859134,220.8000,1.5948
2026-02-05T09:52:24.154Z,-0.1161,0.4475,0.0349,-0.0123,0.0220,-0.0011,28.416436051995657,76.92536373859134,220.8000,1.5948
2026-02-05T09:52:24.164Z,0.0460,0.4055,0.0975,-0.0161,0.0398,0.0048,28.416436051995657,76.92536373859134,220.8000,1.5948
2026-02-05T09:52:24.174Z,0.1228,0.2910,0.2595,-0.0085,0.0363,0.0085,28.416436051995657,76.92536373859134,220.8000,1.5948
2026-02-05T09:52:24.184Z,-0.0207,0.4847,0.0686,-0.0064,0.0317,0.0035,28.416436051995657,76.92536373859134,220.8000,1.5948
2026-02-05T09:52:24.196Z,-0.2239,0.3834,0.0859,-0.0111,0.0269,0.0048,28.416436051995657,76.92536373859134,220.8000,1.5948
2026-02-05T09:52:24.204Z,-0.0664,0.3017,0.2476,-0.0126,0.0428,0.0049,28.416436051995657,76.92536373859134,220.8000,1.5948
2026-02-05T09:52:24.214Z,-0.0056,0.5561,0.0098,-0.0091,0.0288,0.0101,28.416436051995657,76.92536373859134,220.8000,1.5948
2026-02-05T09:52:24.224Z,-0.1145,0.3019,0.1508,-0.0114,0.0369,0.0056,28.416436051995657,76.92536373859134,220.8000,1.5948
2026-02-05T09:52:24.233Z,-0.2756,0.3684,0.2591,-0.0086,0.0259,0.0074,28.416436051995657,76.92536373859134,220.8000,1.5948
2026-02-05T09:52:24.246Z,-0.1528,0.4419,0.1325,-0.0082,0.0234,0.0038,28.416436051995657,76.92536373859134,220.8000,1.5948
2026-02-05T09:52:24.254Z,0.0686,0.1542,0.1683,-0.0077,0.0374,0.0121,28.416436051995657,76.92536373859134,220.8000,1.5948
2026-02-05T09:52:24.264Z,-0.2049,0.3382,0.3693,-0.0082,0.0269,0.0095,28.416436051995657,76.92536373859134,220.8000,1.5948
2026-02-05T09:52:24.274Z,-0.3168,0.4037,0.1366,-0.0052,0.0139,0.0024,28.416436051995657,76.92536373859134,220.8000,1.5948
2026-02-05T09:52:24.283Z,-0.1183,0.2446,0.2260,-0.0031,0.0253,0.0058,28.416436051995657,76.92536373859134,220.8000,1.5948
2026-02-05T09:52:24.296Z,-0.1171,0.2830,0.2249,-0.0047,0.0190,0.0115,28.416436051995657,76.92536373859134,220.8000,1.5948
2026-02-05T09:52:24.304Z,-0.1935,0.4157,0.1282,-0.0047,0.0196,0.0061,28.416436051995657,76.92536373859134,220.8000,1.5948
2026-02-05T09:52:24.313Z,-0.3919,0.2578,0.3035,-0.0010,0.0066,0.0063,28.416436051995657,76.92536373859134,220.8000,1.5948
2026-02-05T09:52:24.324Z,-0.3445,0.2680,0.2228,-0.0017,0.0026,0.0047,28.416436051995657,76.92536373859134,220.8000,1.5948
2026-02-05T09:52:24.333Z,-0.1680,0.3460,0.1958,-0.0056,0.0244,-0.0003,28.416436051995657,76.92536373859134,220.8000,1.5948
2026-02-05T09:52:24.345Z,-0.0808,0.1588,0.3711,0.0063,-0.0015,0.0098,28.416436051995657,76.92536373859134,220.8000,1.5948
2026-02-05T09:52:24.354Z,-0.3329,0.4494,0.0287,-0.0023,0.0049,0.0020,28.416436051995657,76.92536373859134,220.8000,1.5948
2026-02-05T09:52:24.364Z,-0.3155,0.4414,0.3106,-0.0014,0.0051,0.0036,28.416436051995657,76.92536373859134,220.8000,1.5948
2026-02-05T09:52:24.374Z,-0.1211,0.1867,0.3753,0.0025,0.0079,0.0080,28.416436051995657,76.92536373859134,220.8000,1.5948
2026-02-05T09:52:24.384Z,-0.1453,0.4294,0.1943,0.0010,0.0048,0.0037,28.416436051995657,76.92536373859134,220.8000,1.5948
2026-02-05T09:52:24.396Z,-0.2703,0.3557,0.0093,-0.0045,0.0073,0.0046,28.416436051995657,76.92536373859134,220.8000,1.5948
2026-02-05T09:52:24.404Z,-0.3800,0.3270,0.2471,0.0013,0.0004,0.0061,28.416436051995657,76.92536373859134,220.8000,1.5948
2026-02-05T09:52:24.414Z,-0.0408,0.3557,0.0023,-0.0005,-0.0081,0.0016,28.416436051995657,76.92536373859134,220.8000,1.5948
2026-02-05T09:52:24.423Z,0.0216,0.3176,0.0601,-0.0031,-0.0055,0.0121,28.416436051995657,76.92536373859134,220.8000,1.5948
2026-02-05T09:52:24.434Z,-0.1040,0.3060,0.2656,-0.0089,0.0244,0.0066,28.416436051995657,76.92536373859134,220.8000,1.5948
2026-02-05T09:52:24.446Z,-0.2250,0.3609,0.1014,-0.0009,-0.0149,0.0018,28.416436051995657,76.92536373859134,220.8000,1.5948
2026-02-05T09:52:24.454Z,0.0351,0.3124,0.0603,0.0002,-0.0084,0.0013,28.416436051995657,76.92536373859134,220.8000,1.5948
2026-02-05T09:52:24.464Z,-0.0110,0.2922,0.2310,-0.0045,0.0023,0.0099,28.416436051995657,76.92536373859134,220.8000,1.5948
2026-02-05T09:52:24.474Z,0.1073,0.4012,0.0602,-0.0033,-0.0000,0.0048,28.416436051995657,76.92536373859134,220.8000,1.5948
2026-02-05T09:52:24.484Z,-0.1054,0.3548,0.0439,-0.0009,-0.0004,0.0071,28.416436051995657,76.92536373859134,220.8000,1.5948
2026-02-05T09:52:24.496Z,-0.1639,0.3151,0.1283,0.0012,-0.0168,0.0027,28.416436051995657,76.92536373859134,220.8000,1.5948
2026-02-05T09:52:24.503Z,0.1191,0.3601,-0.1042,-0.0067,0.0034,0.0047,28.416436051995657,76.92536373859134,220.8000,1.5948
2026-02-05T09:52:24.514Z,0.0210,0.2239,0.2149,-0.0017,0.0050,0.0081,28.416436051995657,76.92536373859134,220.8000,1.5948
2026-02-05T09:52:24.524Z,0.0516,0.3077,0.0385,-0.0006,-0.0157,0.0078,28.416436051995657,76.92536373859134,220.8000,1.5948
2026-02-05T09:52:24.534Z,-0.1277,0.4281,0.0628,-0.0038,0.0088,-0.0012,28.416436051995657,76.92536373859134,220.8000,1.5948
2026-02-05T09:52:24.545Z,0.0690,0.3337,0.2388,0.0040,-0.0186,0.0069,28.416436051995657,76.92536373859134,220.8000,1.5948
2026-02-05T09:52:24.554Z,0.0861,0.4441,-0.1071,-0.0053,0.0108,0.0029,28.416436051995657,76.92536373859134,220.8000,1.5948
2026-02-05T09:52:24.564Z,0.1805,0.4054,0.0444,-0.0022,0.0125,0.0067,28.416436051995657,76.92536373859134,220.8000,1.5948
2026-02-05T09:52:24.574Z,-0.1254,0.2377,0.0296,0.0003,-0.0062,0.0102,28.416436051995657,76.92536373859134,220.8000,1.5948
2026-02-05T09:52:24.584Z,-0.1625,0.4055,0.0164,-0.0048,-0.0040,-0.0051,28.416436051995657,76.92536373859134,220.8000,1.5948
2026-02-05T09:52:24.596Z,0.1592,0.2427,-0.1373,-0.0047,0.0010,0.0104,28.416436051995657,76.92536373859134,220.8000,1.5948
2026-02-05T09:52:24.604Z,0.0994,0.3652,0.1148,-0.0035,0.0064,0.0121,28.416436051995657,76.92536373859134,220.8000,1.5948
2026-02-05T09:52:24.614Z,-0.0140,0.4370,-0.0872,-0.0039,0.0044,0.0020,28.416436051995657,76.92536373859134,220.8000,1.5948
2026-02-05T09:52:24.624Z,-0.2005,0.2975,0.0711,0.0002,-0.0155,0.0052,28.416436051995657,76.92536373859134,220.8000,1.5948
2026-02-05T09:52:24.634Z,0.1057,0.3461,0.2246,-0.0052,0.0163,0.0071,28.416436051995657,76.92536373859134,220.8000,1.5948
2026-02-05T09:52:24.645Z,0.1825,0.4125,-0.0542,-0.0001,0.0022,0.0104,28.416436051995657,76.92536373859134,220.8000,1.5948
2026-02-05T09:52:24.654Z,-0.0361,0.3336,-0.1162,0.0035,0.0048,0.0089,28.416436051995657,76.92536373859134,220.8000,1.5948
2026-02-05T09:52:24.664Z,-0.2905,0.2784,0.0070,-0.0003,-0.0037,0.0043,28.416436051995657,76.92536373859134,220.8000,1.5948
2026-02-05T09:52:24.674Z,0.0705,0.3564,-0.1356,0.0010,-0.0010,0.0072,28.416436051995657,76.92536373859134,220.8000,1.5948
2026-02-05T09:52:24.684Z,0.1438,0.2722,0.0945,0.0030,0.0208,0.0120,28.416436051995657,76.92536373859134,220.8000,1.5948
2026-02-05T09:52:24.696Z,0.0550,0.3499,0.0941,0.0069,0.0010,0.0107,28.416436051995657,76.92536373859134,220.8000,1.5948
2026-02-05T09:52:24.705Z,-0.1642,0.4877,0.0160,0.0069,0.0029,0.0021,28.416436051995657,76.92536373859134,220.8000,1.5948
2026-02-05T09:52:24.714Z,0.0364,0.3322,0.1337,0.0082,0.0034,0.0106,28.416436051995657,76.92536373859134,220.8000,1.5948
2026-02-05T09:52:24.724Z,0.1805,0.3909,-0.0726,0.0076,0.0260,0.0139,28.416436051995657,76.92536373859134,220.8000,1.5948
2026-02-05T09:52:24.734Z,0.0495,0.3821,-0.0782,0.0054,0.0276,0.0100,28.416436051995657,76.92536373859134,220.8000,1.5948
2026-02-05T09:52:24.745Z,-0.2932,0.3596,0.1186,0.0095,-0.0068,0.0103,28.416436051995657,76.92536373859134,220.8000,1.5948
2026-02-05T09:52:24.754Z,-0.1174,0.4538,-0.0767,0.0060,0.0138,0.0036,28.416436051995657,76.92536373859134,220.8000,1.5948
2026-02-05T09:52:24.764Z,0.3118,0.2721,-0.0135,0.0032,0.0313,0.0186,28.416436051995657,76.92536373859134,220.8000,1.5948
2026-02-05T09:52:24.774Z,0.0509,0.3326,0.0901,0.0083,0.0074,0.0150,28.416436051995657,76.92536373859134,220.8000,1.5948
2026-02-05T09:52:24.784Z,-0.1846,0.3681,0.0252,0.0062,0.0046,0.0047,28.416436051995657,76.92536373859134,220.8000,1.5948
2026-02-05T09:52:24.795Z,-0.1315,0.2954,0.0812,0.0042,0.0169,0.0102,28.41642375,76.92538186666667,220.8000,1.8006
2026-02-05T09:52:24.805Z,0.0037,0.3422,0.2563,0.0013,0.0301,0.0146,28.41642375,76.92538186666667,220.8000,1.8006
2026-02-05T09:52:24.814Z,-0.1016,0.4203,0.0792,0.0033,0.0034,0.0099,28.41642375,76.92538186666667,220.8000,1.8006
2026-02-05T09:52:24.824Z,-0.1727,0.2859,0.0609,0.0020,0.0141,0.0101,28.41642375,76.92538186666667,220.8000,1.8006
2026-02-05T09:52:24.834Z,-0.2998,0.2817,0.1645,-0.0044,0.0136,0.0095,28.41642375,76.92538186666667,220.8000,1.8006
2026-02-05T09:52:24.845Z,-0.0998,0.4217,-0.0129,-0.0057,0.0171,0.0038,28.41642375,76.92538186666667,220.8000,1.8006
2026-02-05T09:52:24.854Z,-0.0405,0.2134,0.1768,-0.0003,0.0131,0.0096,28.41642375,76.92538186666667,220.8000,1.8006
2026-02-05T09:52:24.864Z,-0.1276,0.2885,0.1549,-0.0019,0.0083,0.0083,28.41642375,76.92538186666667,220.8000,1.8006
2026-02-05T09:52:24.874Z,-0.2331,0.3682,0.2063,-0.0090,0.0149,0.0023,28.41642375,76.92538186666667,220.8000,1.8006
2026-02-05T09:52:24.884Z,-0.2669,0.2935,0.1907,-0.0003,0.0014,0.0090,28.41642375,76.92538186666667,220.8000,1.8006
2026-02-05T09:52:24.895Z,-0.2738,0.3783,0.1778,-0.0068,0.0119,0.0034,28.41642375,76.92538186666667,220.8000,1.8006
2026-02-05T09:52:24.904Z,-0.1238,0.4070,0.1279,-0.0098,0.0153,0.0121,28.41642375,76.92538186666667,220.8000,1.8006
2026-02-05T09:52:24.914Z,-0.3868,0.2985,0.0530,-0.0042,0.0020,0.0101,28.41642375,76.92538186666667,220.8000,1.8006
2026-02-05T09:52:24.924Z,-0.2417,0.3555,0.1366,-0.0070,-0.0057,0.0051,28.41642375,76.92538186666667,220.8000,1.8006
2026-02-05T09:52:24.933Z,-0.1975,0.3214,0.0273,-0.0117,0.0092,0.0130,28.41642375,76.92538186666667,220.8000,1.8006
2026-02-05T09:52:24.945Z,-0.1383,0.2717,0.2526,-0.0079,0.0087,0.0095,28.41642375,76.92538186666667,220.8000,1.8006
2026-02-05T09:52:24.954Z,-0.2297,0.3645,0.0457,-0.0079,-0.0114,0.0125,28.41642375,76.92538186666667,220.8000,1.8006
2026-02-05T09:52:24.964Z,-0.2073,0.3917,0.2311,-0.0107,0.0175,0.0145,28.41642375,76.92538186666667,220.8000,1.8006
2026-02-05T09:52:24.974Z,-0.2967,0.3382,0.1528,-0.0110,0.0013,0.0193,28.41642375,76.92538186666667,220.8000,1.8006
2026-02-05T09:52:24.984Z,-0.2914,0.4509,0.0100,-0.0029,-0.0245,0.0107,28.41642375,76.92538186666667,220.8000,1.8006
2026-02-05T09:52:24.995Z,-0.1028,0.3136,0.0367,-0.0100,0.0133,0.0199,28.41642375,76.92538186666667,220.8000,1.8006
2026-02-05T09:52:25.007Z,-0.3413,0.3334,-0.0734,-0.0096,0.0010,0.0221,28.41642375,76.92538186666667,220.8000,1.8006
2026-02-05T09:52:25.014Z,-0.1283,0.4903,-0.0633,-0.0101,-0.0067,0.0171,28.41642375,76.92538186666667,220.8000,1.8006
2026-02-05T09:52:25.024Z,-0.1613,0.3177,-0.0406,-0.0117,0.0151,0.0223,28.41642375,76.92538186666667,220.8000,1.8006
2026-02-05T09:52:25.034Z,-0.0899,0.4351,0.0328,-0.0112,-0.0015,0.0231,28.41642375,76.92538186666667,220.8000,1.8006
2026-02-05T09:52:25.044Z,-0.1632,0.4243,-0.0292,-0.0107,-0.0076,0.0222,28.41642375,76.92538186666667,220.8000,1.8006
2026-02-05T09:52:25.054Z,-0.0436,0.3818,0.0729,-0.0099,0.0024,0.0266,28.41642375,76.92538186666667,220.8000,1.8006
2026-02-05T09:52:25.064Z,-0.1337,0.4090,0.1229,-0.0124,0.0037,0.0306,28.41642375,76.92538186666667,220.8000,1.8006
2026-02-05T09:52:25.074Z,-0.0978,0.3688,-0.0503,-0.0159,0.0093,0.0257,28.41642375,76.92538186666667,220.8000,1.8006
2026-02-05T09:52:25.084Z,-0.2572,0.2814,0.0754,-0.0080,-0.0141,0.0285,28.41642375,76.92538186666667,220.8000,1.8006
2026-02-05T09:52:25.095Z,-0.1737,0.2885,0.1044,-0.0139,-0.0113,0.0276,28.41642375,76.92538186666667,220.8000,1.8006
2026-02-05T09:52:25.104Z,-0.0867,0.3587,-0.1107,-0.0200,0.0106,0.0260,28.41642375,76.92538186666667,220.8000,1.8006
2026-02-05T09:52:25.114Z,0.0745,0.3443,0.1618,-0.0101,-0.0218,0.0333,28.41642375,76.92538186666667,220.8000,1.8006
2026-02-05T09:52:25.124Z,-0.2224,0.2634,0.0726,-0.0150,-0.0015,0.0284,28.41642375,76.92538186666667,220.8000,1.8006
2026-02-05T09:52:25.134Z,-0.2464,0.4259,0.1581,-0.0226,0.0077,0.0214,28.41642375,76.92538186666667,220.8000,1.8006
2026-02-05T09:52:25.145Z,-0.1069,0.4154,0.1339,-0.0179,-0.0059,0.0312,28.41642375,76.92538186666667,220.8000,1.8006
2026-02-05T09:52:25.154Z,-0.1092,0.3466,0.2110,-0.0186,-0.0036,0.0244,28.41642375,76.92538186666667,220.8000,1.8006
2026-02-05T09:52:25.164Z,0.0514,0.2810,0.0133,-0.0206,-0.0003,0.0320,28.41642375,76.92538186666667,220.8000,1.8006
2026-02-05T09:52:25.173Z,-0.5076,0.2990,0.1520,-0.0206,0.0086,0.0208,28.41642375,76.92538186666667,220.8000,1.8006
2026-02-05T09:52:25.184Z,-0.1523,0.3478,0.0515,-0.0195,-0.0171,0.0217,28.41642375,76.92538186666667,220.8000,1.8006
2026-02-05T09:52:25.194Z,0.0328,0.3205,0.0217,-0.0216,0.0120,0.0270,28.41642375,76.92538186666667,220.8000,1.8006
